Date,Open,High,Low,Close,Volume,Turnover
2021-12-17,58.91850458607269,59.20919630349606,58.65017044602604,59.03025726003822,10000.0,590302.5726003821
2021-12-20,59.04527457584072,60.03244063524809,57.81957555277906,59.59216921192111,10000.0,595921.6921192111
2021-12-21,59.5917463694988,59.9969992373134,57.793584602616036,59.80558844006404,10000.0,598055.8844006404
2021-12-22,59.78383910521015,60.68674869917259,59.57380746237563,59.966221291739515,10000.0,599662.2129173952
2021-12-23,60.00316910202364,60.4415797412675,58.40891564075173,59.134623661976924,10000.0,591346.2366197692
2021-12-24,58.88340941554287,59.39609142951933,58.495899052512755,59.365935511387214,376766.19233954634,22367077.47730042
2021-12-27,59.41707143883063,60.62460406560532,58.22506553189113,58.59298045860716,630514.722570645,36943736.81844592
2021-12-28,58.80667934024026,61.55071672813078,58.3708212567951,58.43007011196725,1341254.0555517178,78369568.50384729
2021-12-29,58.45692779449244,59.59821908722095,56.81353058636499,58.672506825417656,1495819.307383983,87763468.52207825
2021-12-30,58.447466560931666,60.649342968123484,57.837200111094,59.774747311432805,1021328.7874342938,61049670.19077698
2021-12-31,59.96088321343215,62.10274860472078,59.71053770105245,60.57768220318347,2486412.9239158947,150621131.93086526
2022-01-03,60.936490815708304,62.79289160102846,55.11488706588189,60.78048023998167,1758471.7023816365,106880754.55917399
2022-01-04,60.86564969125586,63.943292081428396,59.86073886538738,60.5918107659331,2442135.929763443,147973438.1209126
2022-01-05,60.45006558936246,63.804712978897086,59.320430212154804,62.33888692240358,1797127.9359116796,112030955.18189074
2022-01-06,62.273396334721156,63.663215630733816,61.04598721486349,61.464908978870234,452444.5570146477,27809463.514890585
2022-01-07,61.45363461711757,61.842628926700556,60.18581161036369,61.45895901334774,10000.0,614589.5901334774
2022-01-10,61.467976773186436,62.812269345804964,61.30422983865572,62.33723643811766,10000.0,623372.3643811765
2022-01-11,62.449536609999434,63.01641334561123,60.830134347858355,62.08973048522276,622117.0587194908,38627080.50615268
2022-01-12,62.16424932392335,63.51376399837779,58.40232365607122,63.27213327076051,2110511.712883545,133536578.36706871
2022-01-13,62.99863716604457,65.3443013521797,62.94773845186404,64.33060139264207,1135087.1904171903,73020841.59262228
2022-01-14,64.30042387368144,66.22300147545162,63.83130214282792,66.11356105155585,245012.39568050156,16198641.980210798
2022-01-17,66.09131003364115,73.3184323167921,64.86240622430621,67.48003438693452,1065493.959648422,71899569.03614654
2022-01-18,67.74599943883949,70.66430618425626,62.464286977034696,64.95307336287193,1399606.434089826,90908739.39258404
2022-01-19,64.8880583722234,65.47806966647327,61.55012436910545,64.90509924504039,1000592.8818608244,64943580.301057786
2022-01-20,64.69446848915017,67.05502473882781,58.62169622889015,65.28559675358527,1893418.504930696,123612956.99868171
2022-01-21,65.22971025330689,67.32408329068227,61.918478819352096,66.61425578074773,1988232.2608523865,132444612.37595521
2022-01-24,66.66942141122028,68.52289869608207,63.2534398609481,67.46056478718721,4210880.048619584,284068346.3309755
2022-01-25,66.96057258646624,75.69150286289572,65.84310735928045,72.73819969495776,4818041.058083647,350455632.62139386
2022-01-26,73.11422810215238,81.83188930648957,68.39239034326687,76.75454094977688,6273564.228545709,481524542.480967
2022-01-27,76.68467196227098,79.38145835032715,65.4896979879253,71.73565116035994,5448907.740705256,390880944.8922173
2022-01-28,71.9630648189097,79.58632395350524,68.53370375489867,69.67249945044203,4069947.560186086,283563419.150393
2022-01-31,69.84371379919398,77.42890662223215,62.83898058572377,64.06497972040836,3504630.687436085,224524093.91811362
2022-02-01,64.16666032240471,67.9409899542345,60.120469017919085,67.69835773975217,4428021.166368836,299769761.00003207
2022-02-02,68.06487185971638,71.82389422924636,62.51735902952146,67.13550688697799,3570350.839635577,239697313.38328195
2022-02-03,67.47135087361917,69.04269572219413,64.47839570361754,66.65545151792975,2554503.234433577,170271566.495182
2022-02-04,66.59325752544623,66.79782196624254,63.35461100359616,64.25066817812252,1594091.1061803533,102421418.70889015
2022-02-07,64.23312391145834,65.10359864926748,59.7053292404833,63.32122548053184,3080889.6012558006,195085705.12174436
2022-02-08,63.54683810346765,66.32503271375789,61.20415813114964,64.07625496122958,3219587.8505193065,206299131.9799522
2022-02-09,64.11715736756737,67.14141982531605,61.18691005915503,62.35525729872814,7098674.066487782,442639647.89565444
2022-02-10,62.106339118851345,63.492546876026545,56.767497727669216,60.26280588182175,7089371.479580645,427225417.2980919
2022-02-11,60.27980905934364,60.84719975363162,57.21190940813289,58.36583611778353,4881287.470357787,284900424.5386927
2022-02-14,58.192516987052564,64.6497617664668,56.005559046179904,62.26732657834207,3932034.003142013,244837245.39078945
2022-02-15,62.171802486373764,66.3085354312128,60.68657970695747,60.99150335059864,2581942.40112857,157476548.6094859
2022-02-16,60.38925130135187,62.803898340852086,57.46442325882428,58.16607926981402,2860102.361535397,166360940.68085018
2022-02-17,58.17648142499473,58.65203383580609,55.77790901827565,57.50149806256882,1060405.4674693674,60974902.93322722
2022-02-18,57.67871726623358,59.42382315600315,52.69763021772708,56.98725843821338,761471.5260853107,43394174.65036435
2022-02-21,57.06213801285523,58.50024840260307,55.52881614008041,56.702611255413615,860219.2179292395,48776675.90867759
2022-02-22,56.75922844553557,57.03471322735089,55.70890477649225,56.339580762732766,648479.1614111078,36535044.08727032
2022-02-23,56.35397370515157,58.81041549893888,53.95448526730853,55.15650519434091,583379.4990225716,32177174.368110467
2022-02-24,55.06389841790521,57.421554452991366,51.58445519980257,54.68853806953119,1485696.1465936883,81250550.27274472
2022-02-25,54.74498520822714,57.03305433294788,54.1985306454605,54.94064548674582,1544154.8141094826,84836862.21864098
2022-02-28,54.946916296288755,58.612197542881454,51.737724312847135,52.48962553406803,3083173.3763221856,161834615.97975975
2022-03-01,52.46326103219689,63.324569698819545,46.892055606314116,55.93824040351974,3717234.3169174553,207935546.8559421
2022-03-02,55.983812030024964,59.43001469026019,48.024537244137505,59.1453107491325,3680924.752557161,217709438.3341669
2022-03-03,59.02145899680786,60.54604423797391,53.83195796823297,54.846739945610956,3040357.6195377028,166753703.70044115
2022-03-04,54.86670715255277,55.32718239903287,50.63119502095505,53.88945251928661,2734407.1942058764,147355706.66055328
2022-03-07,54.021569964810894,56.43045285729722,52.59604696610016,55.68207937023287,4574423.467954441,254713410.6156951
2022-03-08,55.851097501135136,61.500519498579926,55.683718306718866,57.77949285986603,4238563.195594053,244902031.89591753
2022-03-09,57.797569667028434,60.438825942197326,54.28703696263432,60.09298184954862,2323964.401444278,139653950.59498814
2022-03-10,60.219033425213034,62.813458691800065,54.047300753891506,56.86010823726004,2669814.911369331,151805964.833911
2022-03-11,56.879370290825484,57.45789648114896,52.78937278636151,55.35714949197998,1784556.4025185404,98787955.55108884
2022-03-14,55.10211439924507,58.54753303066082,53.898460182036565,54.540587676339506,1205747.9257236514,65762200.458495304
2022-03-15,54.28555890005843,58.862610207955065,54.24723285568317,55.03756528587631,1869528.4653945812,102894294.96795842
2022-03-16,55.012037034509596,57.57597939720662,48.97111323686639,53.4765550272271,1850598.1937425714,98963616.14096169
2022-03-17,53.35662721200604,54.586255054868396,52.6227826384453,53.75371016826127,1703223.1559448137,91554563.87652878
2022-03-18,53.820438883811356,55.05974400744343,52.744584337802166,54.09231536022312,1326922.975196351,71776336.03304654
2022-03-21,53.92578354126612,58.262611095326484,52.74310593180567,54.806662676138885,1941715.6389125474,106418954.03486347
2022-03-22,54.77550198043346,56.35128313876566,52.95726785382429,53.6878037797105,324158.07763658534,17403335.265761156
2022-03-23,53.66216791851784,53.94677877689914,52.37385921793356,53.699146166685985,10000.0,536991.4616668598
2022-03-24,53.65580230173289,54.591952887453814,52.93855054843784,53.64052814518484,10000.0,536405.2814518483
2022-03-25,53.60764691887573,54.495169212659405,52.082059627149484,53.30391802475185,10000.0,533039.1802475185
2022-03-28,53.30296241847271,54.16375578859204,52.65066250349302,53.641441528841206,10000.0,536414.415288412
2022-03-29,53.64296237710717,53.76748377756313,53.515691168742556,53.55607500291006,10000.0,535560.7500291007
2022-03-30,53.547099398563304,53.83780426961545,53.179315109946465,53.78247821667858,10000.0,537824.7821667858
2022-03-31,53.78478754794095,53.81728799355657,52.9736072159757,53.672736251398454,10000.0,536727.3625139846
2022-04-01,53.68019564376892,54.16335291590444,53.658187978845326,53.902794085419394,10000.0,539027.940854194
2022-04-04,53.899924754668945,54.288775140366155,53.84886379682318,54.12616483081184,10000.0,541261.6483081183
2022-04-05,54.1162858432575,54.28368265776145,53.890701862165734,53.9839208094878,10000.0,539839.208094878
2022-04-06,53.97423239957944,54.04141510183275,53.950196969578485,54.014241193342336,10000.0,540142.4119334234
2022-04-07,54.0073587838423,54.09193882951312,53.86736411959681,54.04170559765191,10000.0,540417.0559765191
2022-04-08,54.03405011395508,54.08602830694995,53.205914105531015,53.87864521952602,10000.0,538786.4521952602
2022-04-11,53.879720190132915,54.13009522394358,53.37409608828271,53.97693705675199,10000.0,539769.3705675199
2022-04-12,54.0150692158369,54.07948273799082,53.93066530570192,54.04773861854838,10000.0,540477.3861854838
2022-04-13,54.066790341525696,54.1909410095844,53.74872487786409,53.873692109037584,10000.0,538736.9210903759
2022-04-14,53.87441059667321,53.894210970183885,53.8630473988911,53.87142825594062,10000.0,538714.2825594062
2022-04-15,53.883555563404585,54.35318779520813,53.74546721032385,54.03769881833559,10000.0,540376.9881833559
2022-04-18,54.04728725634974,54.38554351429536,53.65466755288564,53.993569069263955,10000.0,539935.6906926396
2022-04-19,54.01186661392818,54.118039179109694,53.79241087314833,53.87149065106137,10000.0,538714.9065106137
2022-04-20,53.899945068076235,54.20072970629855,53.45195217390483,54.191822162346206,10000.0,541918.221623462
2022-04-21,54.164403613621246,54.197583052388126,53.724905059212084,53.86989015767375,10000.0,538698.9015767375
2022-04-22,53.9667607450984,54.844825069824296,53.723112430855885,53.983351819232595,10000.0,539833.518192326
2022-04-25,53.93341862442228,55.550180130287984,52.795138152960384,54.63119063114538,10000.0,546311.9063114538
2022-04-26,54.640149680722544,57.73582959500787,54.25143583839213,55.22784511173822,409208.16030945175,22599684.896029744
2022-04-27,55.166359049671684,56.2389367051981,52.86374959427523,53.731004348668435,361932.25105503894,19446983.35536165
2022-04-28,53.63424404730656,55.16122938118735,51.500197664310335,53.49026056390077,10000.0,534902.6056390076
2022-04-29,53.375321736283354,55.16776244561486,50.38667943437236,53.35224252853082,77232.72482308256,4120539.065900384
2022-05-02,53.51042930184712,54.61061655602204,50.98311338476689,53.12329753460963,672248.0373229283,35712032.50376328
2022-05-03,53.25221588556627,53.68194435339916,51.23867084619316,53.625995586079235,611952.9550382255,32816586.465768024
2022-05-04,53.566697262428654,54.044524441577266,52.37162192533635,53.93990974432013,10000.0,539399.0974432013
2022-05-05,53.87536051856153,54.581772444721956,51.469866925460316,53.989217179814815,10000.0,539892.1717981482
2022-05-06,54.05765664497296,54.21101789642551,53.5073685305486,54.090182038353376,10000.0,540901.8203835337
2022-05-09,54.0415087017608,55.216859960069264,54.0342441587277,54.61960039841125,10000.0,546196.0039841125
2022-05-10,54.6418773798589,55.846483172847314,54.38420989652377,55.18836712035965,10000.0,551883.6712035965
2022-05-11,55.29036418177991,55.98597777602157,53.98741244092107,54.20644965880885,10000.0,542064.4965880885
2022-05-12,54.25338232038713,55.7838535835515,51.85405613699783,55.53334671240471,10000.0,555333.4671240471
2022-05-13,55.63841845194334,55.7375059152958,54.75555182670118,55.11506844228741,136175.2160947051,7505306.35520295
2022-05-16,55.14231888480338,57.231392273777736,55.10821375753776,55.94305052611988,1173590.5665313215,65654236.360439375
2022-05-17,55.80031303874123,58.205089830650856,54.01537803649392,54.48304610110218,533428.93569774,29062833.29528184
2022-05-18,54.44229570301427,54.90798707451497,53.72942971362067,54.189399324940844,10000.0,541893.9932494084
2022-05-19,54.059945964955084,54.255691071926485,51.03438155719839,53.213014401232826,316363.8438810996,16834673.780474328
2022-05-20,53.253033931538496,54.9057639993047,53.130798090875224,54.47177391807284,1943063.4345133235,105842112.11328389
2022-05-23,54.248728750651075,59.927332275767355,52.999585278818074,56.059583504025014,3051772.8710565474,171081116.10031268
2022-05-24,56.08986932567309,59.52771012750418,54.24080946034469,56.030925251363705,4097900.6813996285,229609166.76701498
2022-05-25,55.922893976773715,58.853366467759365,55.341022416988544,55.58544650142881,5569670.994246375,309592649.08124167
2022-05-26,55.428072126513364,61.069357888270844,52.93869225251505,56.48975289605834,5321566.161675892,300613957.49309677
2022-05-27,56.582152596294,59.147525463025396,49.863116148410015,54.80146756266259,3582150.5134154675,196307105.16551286
2022-05-30,54.7341308206365,57.768523293366684,50.56011972186377,53.843196924132165,3213838.2546340926,173043326.02657264
2022-05-31,53.70342634996991,58.67690273495888,51.8147039913164,52.46426079304489,3429957.571702346,179950188.55087087
2022-06-01,52.61521826773194,56.93002578928291,46.67312704730798,53.71747670778091,2525938.3461819603,135687034.2763201
2022-06-02,53.71173813136612,59.31440642850157,48.80504370792029,53.74311321287005,5078812.884806272,272951215.8551266
2022-06-03,53.492477774778585,57.188568466846576,47.886478962288834,51.49854338426469,3030263.150114101,156054138.30188963
2022-06-06,51.67968211967557,52.47535067970111,50.88528572224739,52.015430619563816,3495441.460062366,181816892.75062084
2022-06-07,51.725206714387966,54.31014687118117,51.54055080020335,53.12255663292677,5753559.529678913,305643791.95628357
2022-06-08,53.166648320404946,59.56117973580036,52.59877720903124,55.780859202793785,3749214.5533304503,209134409.12039125
2022-06-09,55.85941807005768,57.60666355693688,54.89339466135648,54.92013514928519,2204456.7105714027,121069060.4753301
2022-06-10,54.89294671237058,55.73854781743512,54.616658639268834,55.35139125430179,938727.7359530936,51959886.19400459
2022-06-13,55.27346707578238,59.44176428535402,52.80054388403584,57.418994590745434,1142910.4710600858,65624770.15550538
2022-06-14,57.36986019730888,59.85809477548137,56.12545853309086,56.88047160722909,2672191.122733083,151995491.28570876
2022-06-15,56.8206269240317,58.54461436566377,54.07090263058908,56.204342136496635,3424083.540523315,192448362.81551912
2022-06-16,55.98572437781322,58.5837882542152,54.715276984664115,57.23009522560562,3576383.550403218,204676771.15286568
2022-06-17,57.38319929110087,59.969514973476585,55.569115703249864,56.283786312501114,3042346.689065252,171234790.93589392
2022-06-20,56.15192878553416,61.3618005497851,46.98263613346044,56.251343921174204,3702150.0701993173,208250916.846581
2022-06-21,56.08948195833291,61.180292575764334,50.68887031812224,55.06125284767869,3535879.070674627,194689931.54923078
2022-06-22,55.29762826174813,59.30933593859073,52.279341046697716,53.65654760078692,2636189.5395852793,141448829.5154541
2022-06-23,53.545670526515856,55.01758309813571,50.48698252053066,55.01179340121457,1964437.4776186836,108067228.6683621
2022-06-24,54.76030415942934,55.183746029602204,53.04807668730074,54.348720039048814,3108536.3100267355,168944969.6448609
2022-06-27,54.33357154014646,56.09800993472262,50.87250934103524,52.09087474958183,4817174.23571434,250930819.75950825
2022-06-28,52.09239023299438,56.67273174722372,46.459095578953395,51.45700940854836,4442575.082980614,228601627.84311596
2022-06-29,51.46340298622693,54.43255954702379,46.744874853267724,51.08959058010243,5391698.4252776075,275459665.078816
2022-06-30,51.817433628472706,52.34719581430301,50.34040131296519,52.103524149592694,6759274.217876401,352182007.44484234
2022-07-01,51.951824059990884,60.36069230308362,48.76915913037424,54.71649166281618,7237161.549283531,395992089.57382613
2022-07-04,54.98078782874715,61.62541339557207,52.84226154107956,58.37779327186758,4830973.086846984,282021548.16590923
2022-07-05,58.60710011696035,59.5461606713284,50.5524733039366,55.128982638050694,6488790.776484668,357720434.0587668
2022-07-06,55.50626293931508,62.42145656397096,45.52047806994154,54.40812965391084,7214925.247413758,392550588.3045625
2022-07-07,54.386851994517976,55.3094350860154,49.893440341188835,50.12835542312827,4192991.882277535,210187787.36109987
2022-07-08,50.061227466247395,55.90996595396335,48.05398490006496,50.55734849129284,4065003.1003098725,205515778.36055207
2022-07-11,50.521392817724674,55.60993064255276,45.39973398684799,51.51982247175688,5403499.461490217,278387332.98220986
2022-07-12,51.586765252764025,54.0551265085178,48.46450771341952,50.08524909055188,4098600.144246275,205279409.14714655
2022-07-13,50.252588970840385,51.07632983301802,48.249837157124645,48.43771004383364,3954084.635710408,191526805.0733183
2022-07-14,48.75379758979113,49.79798313979184,41.28089897540215,46.468579469972,4254015.219429989,197678044.29055282
2022-07-15,46.25028357090764,47.79387973775713,39.930000362634836,44.53141120995866,2543887.177651229,113282885.97972803
2022-07-18,44.631760667878076,46.72093864361155,42.93586807416054,45.090450531158154,1264656.641093377,57023937.71412155
2022-07-19,45.12692226273706,47.21848779702225,44.4454767150709,46.88220281210189,1010115.1338035534,47356422.566551626
2022-07-20,46.888150124666716,48.444290175455514,45.89144031374779,45.90909702208085,654192.9019007703,30033405.40451908
2022-07-21,45.81866027681189,48.753524903685765,44.42087435793195,47.39112836668522,1304285.181601964,61811546.46806402
2022-07-22,47.42303606678024,47.99217956450852,45.25385395566397,47.24384326152069,1253824.4853767701,59235487.464596964
2022-07-25,47.11888640973469,48.91071982514833,45.40718652039784,46.215405467146006,632132.5130044179,29214260.397465117
2022-07-26,46.30190289666749,47.00729139518252,45.695625966621094,46.56925408776068,343786.67915269337,16009889.213449236
2022-07-27,46.51881525904711,47.53263152398579,46.3819758945028,46.97248338597826,28658.855129903106,1346177.5964505314
2022-07-28,46.96928919851179,47.14170601826508,46.968919580591844,47.09493812536296,10000.0,470949.3812536296
2022-07-29,47.09138974505184,47.15827200530586,46.61835051590202,47.00810813989526,10000.0,470081.08139895264
2022-08-01,47.020710177681885,47.85734714460953,46.91863921890912,47.35169522881239,10000.0,473516.9522881239
2022-08-02,47.32793733502986,47.406425442061135,47.14873647198941,47.28584043164382,10000.0,472858.4043164382
2022-08-03,47.30164785287186,47.492017061751135,47.26672800538374,47.392682355224395,10000.0,473926.82355224394
2022-08-04,47.402579240125064,47.53777636278848,46.77724632186595,47.525669557470266,10000.0,475256.69557470264
2022-08-05,47.56378408264221,47.771691493920095,46.807002344373736,47.286836727756445,10000.0,472868.3672775644
2022-08-08,47.29828528712307,47.355412136504924,46.281063341249926,46.611448356040235,10000.0,466114.48356040235
2022-08-09,46.60743413458145,47.0897027338965,45.27266751028431,45.85534179322752,10000.0,458553.41793227516
2022-08-10,45.79403361365808,46.1076135607489,45.67534330958932,45.69516757115928,10000.0,456951.67571159283
2022-08-11,45.68082696757092,46.26586433756025,45.448780429161424,45.81661496257936,10000.0,458166.14962579357
2022-08-12,45.896010997988704,46.03001564464513,44.614192406975036,44.921862061859336,10000.0,449218.62061859336
2022-08-15,44.90757206920444,45.47305855864242,44.28926158634014,44.64605538394502,10000.0,446460.5538394502
2022-08-16,44.632235715431364,45.456831417483194,44.35174727169184,45.09109908913275,10000.0,450910.9908913275
2022-08-17,45.08742107806209,45.51876680545701,44.014606066716894,44.463656643056474,10000.0,444636.56643056474
2022-08-18,44.48861914968944,44.95718176473656,43.36150709184129,44.573427683921416,10000.0,445734.27683921414
2022-08-19,44.519879949763954,45.483372262229615,44.063685377247424,44.657684612524875,10000.0,446576.84612524876
2022-08-22,44.71145163265101,45.127504158744884,44.337831951801036,44.86883136636947,10000.0,448688.3136636947
2022-08-23,44.888116782502806,44.93265225198922,43.640438483428895,44.37288384170455,10000.0,443728.8384170455
2022-08-24,44.39239705977621,44.73928249906664,44.268043390949934,44.439030120234044,10000.0,444390.30120234046
2022-08-25,44.43959139368418,45.14851063578938,43.897735317896355,44.01980078295891,10000.0,440198.0078295891
2022-08-26,44.06960271649239,44.37568722286364,43.787037197930964,44.338811231266725,10000.0,443388.11231266725
2022-08-29,44.3263105186852,44.63757033341385,44.03193376259202,44.03708035652338,10000.0,440370.80356523383
2022-08-30,44.054786508803886,44.276029362318845,44.021559291098775,44.09860925339801,10000.0,440986.0925339801
2022-08-31,44.10199237696979,44.25375086067406,43.774737704512226,43.86907835391353,10000.0,438690.7835391353
2022-09-01,43.82306336635586,44.68915311289154,43.31999833992366,43.88546888662519,10000.0,438854.6888662519
2022-09-02,43.88058527962733,44.51793660951259,41.71546000582789,43.11233596320385,10000.0,431123.35963203845
2022-09-05,43.148533351672036,43.530102747206094,43.065250937825965,43.20549571232446,10000.0,432054.95712324465
2022-09-06,43.19083444518076,45.390932160885285,41.47956390459537,43.51501919535359,295432.9581438903,12855770.84457148
2022-09-07,43.4958434457186,43.993077029896774,43.45242656581938,43.45799312499955,10000.0,434579.9312499955
2022-09-08,43.45858948949222,44.32520634571497,43.36401163007735,44.159503921449655,10000.0,441595.03921449656
2022-09-09,44.12166108547622,44.76061054706959,43.10547588315237,44.285654775872125,10000.0,442856.5477587212
2022-09-12,44.23409685512993,44.67419490603895,43.66914723604154,44.62514100995537,10000.0,446251.4100995537
2022-09-13,44.632051106717995,45.33162428135408,44.5218812985996,44.90772717963423,497161.93622740847,22326412.59619917
2022-09-14,44.85541300167307,46.52653281334143,44.63846846086021,45.97471722568899,198024.2701171528,9104109.822459554
2022-09-15,46.02419698531472,48.061707495646,45.34086553313905,45.34143490775176,1262429.864239393,57240381.51501233
2022-09-16,45.384580172455905,46.81954287463178,44.311379357475346,45.123416489439514,198371.74904731964,8951211.05200078
2022-09-19,45.19158706937214,45.76271126382515,44.106325780787444,44.956728736874155,10000.0,449567.2873687415
2022-09-20,45.01322693349752,45.83201583981219,44.26710408394985,45.25949228040665,98704.8093157273,4467329.555264169
2022-09-21,45.239372420051964,45.94244170911226,44.40593952662022,45.40251658203126,1178503.956644943,53507045.433561474
2022-09-22,45.436560395222116,46.57742900016287,44.64579574653857,45.9848281963083,963977.9862471126,44328362.08259672
2022-09-23,45.93111058117676,47.20218107484398,45.63960230658469,46.086712320463924,10000.0,460867.12320463924
2022-09-26,46.11438348325409,46.82572738979408,44.83773418595277,45.71503180637349,189028.6166613107,8641449.2229866
2022-09-27,45.684940545771866,48.153717962761895,44.44498172687925,45.61464174586086,489729.3240815555,22338827.67042274
2022-09-28,45.68947915906799,46.99679454965964,44.49237649373418,45.80959116288362,10000.0,458095.9116288362
2022-09-29,45.77879782285816,45.917469829320765,44.024070294979396,44.69253425399441,10000.0,446925.3425399441
2022-09-30,44.701251609685215,46.28753662726612,44.439959924194305,45.27104988514457,10000.0,452710.4988514457
2022-10-03,45.23426865840972,45.7962256173635,42.773647895902755,44.93741626178025,10000.0,449374.1626178025
2022-10-04,44.98048704634337,46.47098796466156,43.446093092003274,44.64406870499562,569736.2337638151,25435343.563877206
2022-10-05,44.67703177356458,45.590350127657196,44.14875730620155,44.73749602110035,10000.0,447374.9602110035
2022-10-06,44.64226292183388,46.743918944481166,43.95315812730124,44.40942996163646,1359479.4230728515,60373706.22323974
2022-10-07,44.61326169656857,44.97222699567923,42.106192938566714,42.82805195117989,1815956.4735876299,77773878.19189245
2022-10-10,42.87814318714434,44.79496488614267,40.75360183093028,42.5356133860343,1361706.6365488297,57921027.03743815
2022-10-11,42.37109647734983,45.49060144852157,41.5102044226784,44.17456344861269,2098186.3293918055,92686465.13473007
2022-10-12,44.05983080632215,53.46223754952812,38.988714238489656,45.52416296186907,2919477.0557269217,132906749.24835008
2022-10-13,45.073047058577124,54.03224507617358,41.76275197020548,48.66513654978523,8800044.806938006,428255382.17386645
2022-10-14,47.978285487313975,52.64841072084049,42.687845922656535,46.517783907221286,7586874.642152425,352924595.1348233
2022-10-17,46.484131581716724,46.490028540752775,45.18919534253436,45.69797629738585,8599227.449121803,392967292.14579797
2022-10-18,45.17699690257683,48.883714090792566,43.15269884945965,48.37841757948722,9122234.384641191,441319264.31812817
2022-10-19,48.473048469076865,56.3873502897334,43.87387813463615,51.93636994560475,7875211.560108418,409009900.98569393
2022-10-20,51.57072282883712,53.55054836662449,49.52190827587897,51.89255906565251,5732589.80464696,297478755.0367998
2022-10-21,51.796562684011334,62.15922586366636,48.80959233068895,49.15270607736838,8444519.932654047,415071006.214223
2022-10-24,49.52234010444705,52.520098523806894,41.85528285262335,44.99464957744821,6563858.9298850475,295338532.4259819
2022-10-25,44.897510580959036,52.343910990421094,43.21221772501995,49.32396458813163,6547071.405440383,322927518.15791065
2022-10-26,49.3202413493913,49.587905635745855,43.918284315010496,44.69715635455398,8980375.611777838,401397252.84225744
2022-10-27,45.01790223143479,47.72412056690874,38.580085593139,45.741086232861996,9506259.493875552,434826635.26132464
2022-10-28,45.64700923261517,52.3075018133168,45.61221374518199,48.66239115393865,7643102.379066029,371931637.59971017
2022-10-31,48.77239353508887,59.14658798887652,47.096959400896125,55.72329566016241,3886519.8001553835,216569691.91313374
2022-11-01,55.58276960327124,58.20053270548594,52.57814309237259,56.02256927305049,2631487.1852023443,147422673.12414297
2022-11-02,55.94752831385719,59.29376307009022,51.03192723807731,55.7205226323207,3097339.3312009373,172585366.3041589
2022-11-03,55.75151072506569,58.29827394181909,54.57946174377632,56.670290517908995,4439114.720769703,251565920.86834556
2022-11-04,56.67645663749772,66.19802570951644,55.27036299664669,57.7422973255862,3782350.417737445,218401602.4105507
2022-11-07,57.568451993250356,62.45841697420749,52.73357443078435,61.02522598496568,4854564.7377716135,296250910.18115836
2022-11-08,61.07528273290726,65.46965066287498,60.96925675153389,62.488156335126696,3639167.30451547,227404855.4542443
2022-11-09,62.612685158583766,62.891180634968734,58.405567562156534,60.88582097903057,4289475.363515354,261168229.0769579
2022-11-10,60.9761848884069,61.355068263106425,56.15608940667207,57.919896253718505,1526787.5967327112,88431379.20422284
2022-11-11,57.92440463890429,58.63950920132393,56.944637192032204,58.16801971473904,514083.0686747796,29903194.073688123
2022-11-14,58.056075105493065,59.10019658401699,54.82252962752988,57.31608970053889,1422755.7654348414,81546797.07362224
2022-11-15,57.38259524776073,59.190249269622534,57.095919825225415,58.720481532332705,1038625.0163458075,60988561.09135274
2022-11-16,58.793033161152664,59.55301986686016,57.1275316552057,57.581578028731194,286307.3142064178,16486026.953173308
2022-11-17,57.464346106180386,59.9993277533527,57.13310757331399,57.826762436549,1119631.254565672,64744650.57430443
2022-11-18,57.46615358730273,58.48993112853702,53.769994088087735,56.63359620242464,1913512.6689987686,108369103.8243001
2022-11-21,56.6098316374608,57.25190487388216,55.00368108591635,55.44044538449327,1420530.7081575354,78754855.1426034
2022-11-22,55.55362541413628,59.79945759663471,54.716460097791526,57.3859375767907,1293803.269915477,74246113.68401726
2022-11-23,57.482565822341,58.98505084716465,55.64629642563736,57.57808763930484,1153998.3675889948,66445019.144653864
2022-11-24,57.47745700535183,57.78086460913315,57.223529263085545,57.41508741841508,628841.7645949487,36105004.88656937
2022-11-25,57.54486072010762,58.649134828825936,56.94597381593986,58.1719881421888,858638.4053820936,49948703.136315055
2022-11-28,58.082276100675365,59.350789445957965,54.90468506149205,57.35438169329217,766668.4402597216,43971794.354857035
2022-11-29,57.44615689728617,60.446273764187076,56.463526870231036,56.97388138367986,1068248.1035715998,60862240.74122929
2022-11-30,56.92498886125335,58.46091841814738,55.74931793528139,56.214754118201036,1530618.127323292,86043321.67634018
2022-12-01,56.338389250388005,61.74490471082567,55.25655777298051,58.92336251059772,1348196.8915131877,79440294.17429255
2022-12-02,59.021750367000145,60.73901541896704,55.49944267564026,59.605513762075304,2901492.273509468,172944937.63922375
2022-12-05,59.544268891209015,62.00252776225285,58.228966833674846,61.33326632118208,6717059.153474739,411979177.9552
2022-12-06,61.43904015425747,64.26569288250668,59.57641603587716,63.11189054430587,1954258.7810161354,123336966.28273895
2022-12-07,62.9955731915601,63.55345512403136,62.015865350448315,62.77434685471328,3361808.109172178,211035308.3041621
2022-12-08,62.72935820902379,64.40173454634633,62.500914699246515,62.588188619501764,968158.1099570893,60595262.39949463
2022-12-09,62.56447204891702,63.19310664952439,60.3135651647577,61.369099455690254,10000.0,613690.9945569026
2022-12-12,61.30165180836902,62.45997066198115,61.22705368149907,61.757767456513704,96969.66194778554,5988629.832908086
