Date,Open,High,Low,Close,Volume,Turnover
2021-12-16,134.6587194281909,137.78096067137085,126.54351417727874,127.91357748067938,5501538.597784356,703721483.6906375
2021-12-17,127.74560192348063,127.8595932329669,125.76468183854533,126.55419882648098,3578141.929344683,452828885.15565526
2021-12-20,126.235267175766,130.35015744297914,123.38379139256689,130.00177337247868,5737589.767505295,745896844.6594759
2021-12-21,129.9793660513503,132.52177372686106,127.42706915837661,128.78861458103304,6188554.192811435,797015320.751828
2021-12-22,128.50773749778995,142.62123466780758,120.14341361980013,134.7588109645209,9382502.38829669,1264374865.7186396
2021-12-23,135.09585052492167,137.65736387803557,131.25294366572308,136.03930254776685,4082555.314755469,555387977.6320128
2021-12-24,135.73028647041593,138.59738906677094,129.30130759721774,136.82155129242685,3588469.0964195444,490979908.5370553
2021-12-27,136.54944791163194,142.22204451261103,131.96148420852123,140.1539622124556,2807832.9660857813,393528915.42767376
2021-12-28,139.97079278930323,140.66154563139378,138.09456101233684,138.80931094677103,1838240.3380863296,255164874.68432283
2021-12-29,138.79485248635658,139.5529956362399,137.86266736234873,137.9075797477337,181332.54999729982,25007133.099612534
2021-12-30,137.96616148691365,138.36743520734703,136.24010370201128,137.6277627316717,141782.57962709054,19513219.228401568
2021-12-31,137.57442050450203,137.95468291949436,137.11095528586912,137.3040396969875,10000.0,1373040.396969875
2022-01-03,137.26323612569377,138.20669243497625,135.8946914681228,135.96232626333403,10000.0,1359623.2626333404
2022-01-04,135.8573214430682,136.9449160135155,133.40246005748725,136.4580860764827,10000.0,1364580.8607648269
2022-01-05,136.44176580520318,137.5763555887003,135.6141211354703,136.32521488856614,10000.0,1363252.1488856613
2022-01-06,136.26340503844173,136.98423604881447,135.77245132414868,135.89690822578007,10000.0,1358969.0822578007
2022-01-07,136.06666848197324,136.733732754264,134.88528919965472,136.10352187007163,10000.0,1361035.2187007163
2022-01-10,136.22563192567821,136.51278902970586,134.53907632194506,135.55301971770126,10000.0,1355530.1971770127
2022-01-11,135.50846381231213,136.57119047173015,135.17323427921667,135.83198338152806,10000.0,1358319.8338152806
2022-01-12,135.83698577769093,135.8793508465504,135.34798428544298,135.54875252660094,10000.0,1355487.5252660094
2022-01-13,135.5621800267294,135.6463054316513,135.09226962545864,135.48492190269235,10000.0,1354849.2190269234
2022-01-14,135.46497048592855,135.79606216076874,134.86245733542702,134.88275117171887,10000.0,1348827.5117171886
2022-01-17,134.86437688061034,135.06384944844095,134.296728969218,134.5129296584456,10000.0,1345129.2965844558
2022-01-18,134.53025745923935,136.1576458606696,134.30254176709258,134.36656704734742,10000.0,1343665.670473474
2022-01-19,134.3594693722264,134.4975791865371,133.86471902771396,133.88815266771758,10000.0,1338881.5266771757
2022-01-20,133.87782207850978,134.1209792423036,132.88211257832572,133.46243800843578,10000.0,1334624.380084358
2022-01-21,133.46098202796807,133.77062756123001,132.89557251600573,133.25955592137245,10000.0,1332595.5592137245
2022-01-24,133.30951940461222,133.9758738168449,132.6870370447408,133.54744255524048,10000.0,1335474.4255524047
2022-01-25,133.53986262509773,133.67856164355658,133.17217739743737,133.5705720891894,10000.0,1335705.720891894
2022-01-26,133.58414303178895,134.02158591458618,132.68770273347099,133.72092196903353,10000.0,1337209.2196903352
2022-01-27,133.72642098178966,133.76085618141866,133.27698963329757,133.6023663839326,10000.0,1336023.663839326
2022-01-28,133.62040833920938,133.9114781123508,133.55919048937835,133.65206131153997,10000.0,1336520.6131153996
2022-01-31,133.6446794110973,134.29357907130284,132.66692153549286,134.04237546920285,10000.0,1340423.7546920285
2022-02-01,134.01429797717492,135.67998122397935,133.56094367606613,133.98612375605478,10000.0,1339861.237560548
2022-02-02,133.94508503918368,134.31965974719216,133.78716298229165,134.10135260560654,10000.0,1341013.5260560655
2022-02-03,134.11658940412534,135.33316880095458,133.213343401877,134.36201928531574,10000.0,1343620.1928531574
2022-02-04,134.368709409135,134.5914337418324,133.01997683564997,133.17856577327376,10000.0,1331785.6577327377
2022-02-07,133.16758006945653,133.59209438764205,132.03785056651972,133.01583237727976,10000.0,1330158.3237727976
2022-02-08,133.02652649976395,134.21122186801318,132.5925474796427,133.12463615259927,10000.0,1331246.3615259926
2022-02-09,133.2305177149479,134.33365091316728,132.80298789854257,133.35430725024776,10000.0,1333543.0725024776
2022-02-10,133.38460362402733,133.5012892741602,132.77672416585835,133.1077530008739,10000.0,1331077.530008739
2022-02-11,133.0627526223197,133.2576255283035,132.92661311313645,133.21797488091627,10000.0,1332179.7488091628
2022-02-14,133.2481668237244,133.3971543071258,132.59617731415625,132.93889624861325,10000.0,1329388.9624861325
2022-02-15,132.94228064296502,133.17615847475756,132.70571543919954,132.77964564538462,10000.0,1327796.4564538463
2022-02-16,132.75922276157604,133.33745461532035,132.74321104766645,133.00203281531816,10000.0,1330020.3281531816
2022-02-17,133.02867971011003,133.09836732346588,132.4357949692967,132.61487809911685,10000.0,1326148.7809911685
2022-02-18,132.61303164938857,132.72719482287067,132.0590859675143,132.49734034272856,10000.0,1324973.4034272856
2022-02-21,132.51758678534912,133.28574567230413,132.3590257906137,132.37187524688366,10000.0,1323718.7524688367
2022-02-22,132.35952827524588,132.38452942343386,132.2121688015655,132.2641951464089,10000.0,1322641.9514640889
2022-02-23,132.28500585005688,132.41117056922923,132.06034392013095,132.0742979460204,10000.0,1320742.979460204
2022-02-24,132.06854953509372,132.42007549739955,131.64837077986678,132.12709723851876,10000.0,1321270.9723851876
2022-02-25,132.14590956895506,132.15445308098595,131.58574621038258,131.83921289892146,10000.0,1318392.1289892145
2022-02-28,131.8552540542716,132.30629596181453,131.41874904862038,131.51382094635196,10000.0,1315138.2094635195
2022-03-01,131.4909344258525,131.91362474560188,131.3155630064256,131.55645317557153,10000.0,1315564.5317557154
2022-03-02,131.56355221687193,131.9273436921436,130.8135093817007,131.2690680184627,10000.0,1312690.680184627
2022-03-03,131.2781710475772,131.50721136894876,130.59701418150848,131.30123039158067,10000.0,1313012.3039158068
2022-03-04,131.29989409393244,131.32630546244138,131.1797888703777,131.26358004343433,10000.0,1312635.8004343433
2022-03-07,131.2283395165646,131.23774564991493,130.5060557932211,131.08901162271124,10000.0,1310890.1162271125
2022-03-08,131.09436950084515,131.13768386041022,130.8748304443627,130.988351055779,10000.0,1309883.5105577898
2022-03-09,130.98189793837457,130.98660341560912,130.72729927145474,130.9400932080415,10000.0,1309400.932080415
2022-03-10,130.9634075649929,131.9183800008646,130.95001666857914,131.00155945137573,10000.0,1310015.5945137572
2022-03-11,130.9775083270861,131.1006740833172,130.74847228860196,130.8340252435025,10000.0,1308340.252435025
2022-03-14,130.85313694184856,131.02293494778482,130.4530078442399,130.7707155050793,10000.0,1307707.155050793
2022-03-15,130.7732235813069,131.20946438568606,130.42304804196374,130.47063625830467,10000.0,1304706.3625830465
2022-03-16,130.52022874410196,130.6673967344469,130.10620577413007,130.40788621711135,10000.0,1304078.8621711135
2022-03-17,130.38799670944888,131.07936810550214,129.76927058894626,130.02651830085205,10000.0,1300265.1830085204
2022-03-18,130.05149162770616,130.08859967402594,129.58249652330977,130.0253458537282,10000.0,1300253.458537282
2022-03-21,130.0114607362946,130.4126687353746,129.39548777377482,129.91906191106978,10000.0,1299190.6191106976
2022-03-22,129.89399052175833,130.91119445324355,129.8861313202244,130.4809741049294,10000.0,1304809.7410492941
2022-03-23,130.51284551566786,131.42974898810732,130.12553925321396,130.86096260171865,10000.0,1308609.6260171866
2022-03-24,130.88486123139063,131.21326328140051,130.5819245741294,130.78949029746704,10000.0,1307894.9029746703
2022-03-25,130.832867352107,131.27941844719862,130.0319849812146,131.17742117599457,10000.0,1311774.2117599456
2022-03-28,131.06881616421282,132.05471209060826,129.75847734757946,131.36036788975707,10000.0,1313603.6788975708
2022-03-29,131.29181512173687,132.13521443216473,129.73064067574157,130.69107753553465,10000.0,1306910.7753553465
2022-03-30,130.7398122228278,130.79033875863348,127.86222555691742,128.68911878285186,10000.0,1286891.1878285187
2022-03-31,128.62934403788293,131.27676315500182,127.46115210517623,129.5433869007781,10000.0,1295433.869007781
2022-04-01,129.63779702522422,130.446184403029,128.2031213272556,129.87033310568842,10000.0,1298703.3310568843
2022-04-04,130.01013000953532,130.48708838321548,127.13962756429902,128.2759270105804,10000.0,1282759.270105804
2022-04-05,128.2564758271019,129.33937116179425,125.66086247345461,129.33252265197575,1451843.6997126334,187770608.18021244
2022-04-06,129.33803381247247,135.1726076143695,129.10718893861107,131.14786887719433,2373350.913067889,311259914.34659696
2022-04-07,131.1522050916036,131.79409337697632,129.20123480869788,130.0148372841767,1554475.9351006988,202104935.7642858
2022-04-08,129.94606109198227,133.9404671767192,129.3523015172716,131.97035484786187,4190843.33975573,553067082.6593622
2022-04-11,131.96196531970912,139.8164643877375,127.49430250453716,128.2264303310437,3226483.152331964,413720417.14678085
2022-04-12,128.1857027617869,130.3138072965102,127.10495365278224,127.96661543625814,2018605.6539642191,258314133.4382956
2022-04-13,128.05076282171382,128.3321754713104,124.37606231700781,128.17191046478257,3011524.0962350327,385992796.8251718
2022-04-14,128.10466783993596,130.943712605169,125.20137199570482,129.88698501906174,2357580.1071197004,306218972.0546945
2022-04-15,129.75181882916792,132.5738149597978,122.85979757445796,131.0101893080066,4363376.438823157,571646773.2723175
2022-04-18,130.94296829981874,134.58515717339316,129.32477290970678,131.54252893446613,2898220.4309391817,381239244.8952782
2022-04-19,131.39152317338596,134.17475435200598,128.26541800447797,132.94108773229172,3451336.049898864,458824368.603226
2022-04-20,132.91775229118323,134.86501836119606,128.78026106597437,131.0480350189306,4145045.6460414175,543200086.9775015
2022-04-21,131.20976901335743,139.7915940142048,126.89574179340867,135.6132237158596,4966496.727737468,673522631.8227458
2022-04-22,136.2329577640652,136.99054828150858,133.33333194249482,134.48577446538246,5271761.415813814,708976916.802442
2022-04-25,134.08433440564215,137.0207947428871,132.58626917805552,136.37436650448817,3029976.832165205,413211171.0098057
2022-04-26,135.94340265418808,145.36617484303244,127.99822733256602,136.23553071435728,4718349.375103579,642806831.2129921
2022-04-27,136.21382444350647,136.89755164078286,131.89093998603278,135.33948037751568,5235626.634495418,708586988.1632911
2022-04-28,135.3505424415279,138.52531353219914,129.91301353282853,137.33089776610214,5185963.759305601,712193058.8479083
2022-04-29,137.31665036969787,138.8407354045591,135.14647334598692,138.5998253518441,4177532.9215890183,579005333.3338169
2022-05-02,139.1918207737765,154.9078117979372,128.8276604174309,142.71034122296038,6223813.610988037,888202564.1322079
2022-05-03,142.25809721581078,154.58657554212667,137.76758656234048,145.02872864929049,3454970.5636426467,501069988.3658156
2022-05-04,144.98850210171236,145.02280427459303,137.36947501582512,143.13417887369215,3951474.603703059,565591072.7412854
2022-05-05,142.7369460715826,149.10811477996143,140.32230013852387,144.36309354344147,3645135.1905569024,526222992.49285644
2022-05-06,144.26641240348852,149.28153709909276,142.18765063417206,144.3142085654673,4796303.953824441,692174809.1355959
2022-05-09,144.51628836399203,149.37334157296448,138.6460123451261,140.8883201721756,5025167.16312818,707987360.1975065
2022-05-10,140.30465153098112,144.36436803827053,132.46259524032595,136.31012155917662,6746940.092916545,919676224.2179368
2022-05-11,136.8574573890493,148.21765448506545,127.89480774961092,137.67612718727779,9856939.925261728,1357065314.8276901
2022-05-12,137.2630263371237,139.56023826144784,134.93542505787312,135.02957174111077,7228677.521053193,976085229.9224069
2022-05-13,134.71096404564287,141.2672743867906,128.64068203228675,130.86756559182945,3904600.8779782383,510985611.50873196
2022-05-16,130.33174595374504,132.51368210605423,128.4838007051131,130.69578107287046,6853306.460529998,895698240.7907174
2022-05-17,130.48094550312382,132.73941209614753,130.01894755779162,131.51201358117595,6116707.702906573,804420546.4967328
2022-05-18,131.33435265544486,135.29419081037264,131.31675437134263,131.83870723481718,3261658.299044524,430012813.58774275
2022-05-19,132.07485181626043,134.1999953422949,128.4010578217135,128.53474206830137,3512126.035270767,451430214.0548939
2022-05-20,128.07320329279216,134.03893333437665,124.46868229294348,127.03022172833359,4358419.334148749,553650974.4019716
2022-05-23,127.09909822897066,132.9232621848863,122.10538182425202,131.7920079299373,5754611.870600817,758411853.2839342
2022-05-24,132.0470190747941,135.7107554576868,126.39190469523615,129.56024332889206,4868718.126925611,630792305.2242697
2022-05-25,129.4821725865462,135.8897206695403,125.24285337359208,128.70795011348224,5685420.934752229,731758874.0442374
2022-05-26,128.9565975652596,139.1352845273703,128.52554584745724,136.5805282520653,4395152.766220298,600292286.5588944
2022-05-27,136.2163017205465,140.6043789334577,124.59845997631993,138.3751239965548,10249202.893955322,1418234721.316916
2022-05-30,138.5514765569761,151.37739765044876,134.85160738021685,136.12392188137702,7941925.730849602,1081086077.7738693
2022-05-31,135.98929122459396,137.5720709054763,117.69874242546794,128.45274956604797,7340705.3319718735,942933783.6459361
2022-06-01,129.32357033478377,134.7838956552552,126.06497710934818,129.91143317454012,6719102.264713302,872888204.8552034
2022-06-02,129.83900094228486,136.6054098012277,124.25570088114227,126.53669721319385,4939258.482640887,624997455.0756291
2022-06-03,126.48694938436297,131.4195542540398,125.00350360823631,126.71183458766893,1473738.7870989342,186740145.41631198
2022-06-06,126.83086901793266,131.10208446447757,122.63403268430265,124.40545553147544,5746003.471783417,714834179.3926554
2022-06-07,124.30868413366768,126.12951726835021,118.75771188370422,121.65330061333263,2283918.261125946,277846194.7970346
2022-06-08,121.6120273963949,127.79617547893405,120.87266614495697,125.55691778184115,3931996.296977062,493689335.7780528
2022-06-09,125.61669906563874,125.75534295066049,124.22826902564013,125.59375384967619,1746501.7070287433,219349705.49060726
2022-06-10,125.7241724133409,132.15338319544267,123.21849570127522,127.18740616964368,1950041.5076995336,248020721.28744492
2022-06-13,127.13080719835101,129.1936439789506,126.32840718114076,128.04258533317997,181460.52461699132,23234674.707874715
2022-06-14,128.0475491950665,129.45467442731564,124.73168755614454,127.56346369293693,10000.0,1275634.6369293693
2022-06-15,127.54511313390996,128.74347590489194,127.064946876831,127.79173602139413,401877.52224251686,51356626.235347666
2022-06-16,127.84779558563446,128.170165377766,126.94628956360009,127.62456804313229,10000.0,1276245.680431323
2022-06-17,127.7072605497027,128.7993661412142,127.56432216071305,128.7237335865792,323816.96614925086,41682928.8814105
2022-06-20,128.77074013419536,130.80705734817522,128.62435883583456,129.3113041460086,738739.4602343533,95527363.02702269
2022-06-21,129.3652578131607,132.41525386664563,127.53726220724612,128.66409262145027,3418356.830006675,439819779.78914595
2022-06-22,128.98481935081793,131.9613462736594,126.21326451909646,131.75614316419916,2210111.2738535465,291195737.4066585
2022-06-23,131.53544627879504,137.07421004113738,131.23893839369705,133.05967743622637,2673311.2438169476,355709931.78892016
2022-06-24,133.57184747174153,135.39522316248386,133.41217963995376,134.4529530309123,5926826.943150919,796879384.6098161
2022-06-27,134.6053748814621,135.28951084818902,130.04736958974544,132.1498239688791,3098112.4374206513,409415013.2409341
2022-06-28,131.8775051752292,135.11424789978045,131.7531820605451,132.84404693663723,1821890.1568120357,242027261.50493544
2022-06-29,132.87798752453114,138.97355570746782,125.7221034408628,129.0280709610623,3239703.5091431397,418012694.27052355
2022-06-30,128.78124838050368,137.5678875800983,123.3391209704913,129.91402838515015,1760803.308372056,228753050.98451358
2022-07-01,129.89496926199917,131.65587825375243,126.45667779189101,128.51079060384433,1367204.1653624368,175700488.20759585
2022-07-04,128.12042065370403,130.21554497781196,126.91702968468495,128.9559489624034,2908048.1388183595,375010107.36967254
2022-07-05,129.1391332059214,130.8922039066987,123.70330416314843,128.33799572646433,3683467.8759495053,472728884.52217627
2022-07-06,128.18511434201432,129.58339746064334,124.38854792379276,128.87542165669902,2247206.4069688497,289609673.2477461
2022-07-07,129.1871762944322,129.85579194938165,123.67799659981982,129.62447069423177,2082837.7090266168,269986735.57456154
2022-07-08,129.49904286685623,130.97863429745496,128.14196469826535,129.56878242628912,2264862.7376250643,293455507.2767515
2022-07-11,129.58161586550898,129.85116827749746,124.23434050399926,129.48615999851336,3767094.331477459,487786579.33518296
2022-07-12,128.9333031389146,132.06914442146888,114.21486733450485,123.60453819301569,7494025.912438721,926295612.1134812
2022-07-13,123.5761930012693,127.75198783992235,114.60215466063863,119.65743343472302,3917186.743054838,468720511.9584637
2022-07-14,119.66928020218477,130.3471758613928,116.8434020054052,123.32556933845329,5446326.394193753,671671303.36699
2022-07-15,123.38714951649808,130.30527366437863,117.46355350807927,124.25812456591912,933613.5699685253,116009071.27358146
2022-07-18,124.55678079990042,125.5649362184657,119.15316740636251,122.68182116004145,762504.6944234101,93545464.55494486
2022-07-19,122.82852435560764,125.36484024025685,121.88943836126408,124.6402897072739,213069.32935159266,26557022.938117065
2022-07-20,124.75765800315467,132.27784724272934,123.29180842632825,123.75728132369663,1946213.7347047275,240858120.68189526
2022-07-21,123.70993799038666,125.73485267186923,122.58750987967998,124.71986764271956,1565093.0795400064,195198201.72876596
2022-07-22,124.68708066863458,127.97558573239493,122.09270516521649,125.3926570473833,710371.3437263989,89075350.28017317
2022-07-25,125.36225355735695,128.88267348952843,125.03294917503145,125.64530858848515,357847.64259026945,44961877.48091634
2022-07-26,125.5726798325063,127.65920547212153,124.30778613145759,126.30187843726266,50698.40187238738,6403303.390249761
2022-07-27,126.36294389413509,126.89988077677383,124.65227331779373,125.18584939624438,125064.61057639956,15656319.504417107
2022-07-28,125.18238664999255,126.73367449230577,125.00847686154032,125.2971429001728,10000.0,1252971.429001728
2022-07-29,125.34920330932745,126.8228572305489,124.30832123215156,125.18885464959104,356805.6806577588,44668094.49401256
2022-08-01,125.15793799757002,127.79537731839372,124.762634812773,125.44289745963756,1058244.0928672482,132749205.2288134
2022-08-02,125.50174110519194,127.10903760950224,124.75213775667797,125.15759848069933,1213224.7132916164,151844291.5330137
2022-08-03,125.33679142264592,126.31222287790223,124.52274507683197,124.6444071797365,394732.30105659965,49201173.65989314
2022-08-04,124.66804801827183,125.05413793388321,123.40218613166878,124.3324331962804,10000.0,1243324.331962804
2022-08-05,124.3803153538237,125.28028069389774,123.89401412890096,124.93077965242851,10000.0,1249307.796524285
2022-08-08,124.87834797218805,125.53813187496479,123.39763876754796,124.51740456206495,10000.0,1245174.0456206496
2022-08-09,124.51101206059315,125.11472484186164,123.72938581953012,124.86289086708192,10000.0,1248628.9086708191
2022-08-10,124.84728098797515,126.1138236933295,123.52459249570981,125.1499572532992,10000.0,1251499.572532992
2022-08-11,125.17471414030328,125.47439938907716,123.49324135628027,125.22034295859328,10000.0,1252203.4295859328
2022-08-12,125.23078053007137,125.66078048689242,125.13931924610037,125.46127955319773,10000.0,1254612.7955319772
2022-08-15,125.44700490761365,126.31951594551425,125.44006690528047,125.68502254963315,10000.0,1256850.2254963315
2022-08-16,125.695372527898,125.73915269174304,125.37387908606983,125.6382228826418,10000.0,1256382.228826418
2022-08-17,125.6423949605025,126.27743910766623,125.40260584179154,125.80755948395537,10000.0,1258075.5948395538
2022-08-18,125.77663984053048,126.63159721935384,125.16760700392857,126.28201474033169,10000.0,1262820.1474033168
2022-08-19,126.28269266744472,126.33385189736536,126.08513718494812,126.11357404042968,10000.0,1261135.740404297
2022-08-22,126.13726071421084,126.40435699062083,125.58281327825205,126.12601893765579,10000.0,1261260.189376558
2022-08-23,126.11049056532369,126.22174042536179,125.91647191734037,126.04878584641617,10000.0,1260487.8584641616
2022-08-24,126.07077632116356,126.5839386976857,125.76947944232417,126.49397130401906,10000.0,1264939.7130401905
2022-08-25,126.50861201728745,126.63769995137051,126.18685447318055,126.28063446884074,10000.0,1262806.3446884074
2022-08-26,126.28534850089646,126.61500984926094,126.27217562759633,126.34081116721877,10000.0,1263408.1116721877
2022-08-29,126.35076554949299,126.97143023531729,125.9104904689734,126.57271313774636,10000.0,1265727.1313774637
2022-08-30,126.55901201102343,126.71451946078722,125.93472202925085,126.45456619201703,10000.0,1264545.6619201703
2022-08-31,126.46957270823553,127.11822212690669,125.9556044053677,126.47847804561394,10000.0,1264784.7804561395
2022-09-01,126.45315707698845,126.60179846132209,126.2865048651147,126.39133840860337,10000.0,1263913.3840860338
2022-09-02,126.37172859798751,126.73647185048284,126.07652153065378,126.18727619169532,10000.0,1261872.7619169531
2022-09-05,126.19918174274761,126.23618876893435,125.88096388577264,126.2296541036124,10000.0,1262296.541036124
2022-09-06,126.21050463002129,127.08139641335329,125.91864514182912,126.37638889265237,10000.0,1263763.8889265237
2022-09-07,126.41622918779893,126.72888736690143,126.20000547709735,126.34809167640266,10000.0,1263480.9167640265
2022-09-08,126.3562921924357,126.50701561925518,126.12331770536741,126.42627128745364,10000.0,1264262.7128745364
2022-09-09,126.44545429569597,126.68006173815051,126.2879745848311,126.60052392472903,10000.0,1266005.2392472904
2022-09-12,126.62287880625684,127.31298428050945,126.54962564804883,126.88717371646432,10000.0,1268871.7371646431
2022-09-13,126.88160393085744,127.91963585101045,126.39544526911756,126.67871924551717,10000.0,1266787.1924551716
2022-09-14,126.68113694971284,126.83396234067531,126.54245467181552,126.82788007012604,10000.0,1268278.8007012603
2022-09-15,126.83887240822625,127.00447777411021,126.63125791804873,126.73690841714631,10000.0,1267369.084171463
2022-09-16,126.7391442723339,126.86290045811094,126.00158278590415,126.38626016293924,10000.0,1263862.6016293925
2022-09-19,126.45064497627448,127.44279831855651,125.3869404585919,126.12976528014424,10000.0,1261297.6528014424
2022-09-20,126.19641847776968,127.23561581145765,125.38645251435845,126.55306960231098,10000.0,1265530.6960231098
2022-09-21,126.56718782276965,126.9683908865136,125.50306282352872,126.71844422867305,10000.0,1267184.4422867305
2022-09-22,126.78447049416901,127.75312333381622,125.35701543841886,126.22109100141816,10000.0,1262210.9100141816
2022-09-23,126.22749114364977,127.8216565881261,125.08248273089846,126.82704805561404,10000.0,1268270.4805561404
2022-09-26,126.8488636568608,127.4288613404222,126.1713042462696,126.94784571285649,10000.0,1269478.4571285648
2022-09-27,126.95673257420454,127.70906486012663,125.83558911149346,126.943062764196,10000.0,1269430.62764196
2022-09-28,126.93681274116825,127.27654773726687,125.90053972701632,126.74352339869583,10000.0,1267435.2339869584
2022-09-29,126.71627357000283,127.63700011285995,126.21112264782533,126.90449157796388,10000.0,1269044.9157796388
2022-09-30,126.87151351605466,128.39829724700917,125.02875561887389,126.712838435974,10000.0,1267128.38435974
2022-10-03,126.71982233965285,128.42867379351722,126.71402981338125,127.2415720940749,10000.0,1272415.720940749
2022-10-04,127.26057562662098,127.48329450559285,126.61803741742429,127.35898813551658,10000.0,1273589.8813551657
2022-10-05,127.26505459758336,130.12574457480267,125.80673547594895,127.6443175287632,10000.0,1276443.175287632
2022-10-06,127.62772260359584,127.67681789075962,126.94770809299901,127.4745632123188,10000.0,1274745.6321231879
2022-10-07,127.51114065880463,128.3449877492656,125.35151135416174,126.67443920551634,10000.0,1266744.3920551634
2022-10-10,126.67048306837013,127.55359079251569,126.048467200274,126.99887942328594,10000.0,1269988.7942328595
2022-10-11,126.9332082461972,127.09152747396232,125.72700482896879,126.36349759212185,10000.0,1263634.9759212185
2022-10-12,126.30217602729711,127.14248723538198,126.00609628866137,126.32821252605054,10000.0,1263282.1252605054
2022-10-13,126.44702819286255,126.7786233580788,126.31083740201363,126.35399959395195,10000.0,1263539.9959395195
2022-10-14,126.28634194755098,126.73530427721126,125.71712716693129,126.04003264345327,10000.0,1260400.3264345326
2022-10-17,126.03103905015867,126.65935489581457,125.93277265112806,126.39638280337205,10000.0,1263963.8280337204
2022-10-18,126.43824009181152,127.22941045601766,125.36872017978831,125.76748374512479,10000.0,1257674.837451248
2022-10-19,125.68504028294166,127.3756854814463,124.9579983774896,126.45818344225744,10000.0,1264581.8344225744
2022-10-20,126.49929199622355,127.0910046206894,126.11814579537865,126.16073271500281,10000.0,1261607.3271500282
2022-10-21,126.03876193808631,127.5895829192805,125.39437459253253,126.9892387538979,10000.0,1269892.3875389788
2022-10-24,127.07612531286932,128.4572110162216,126.29583045142527,128.03946882593948,10000.0,1280394.6882593948
2022-10-25,128.29434440137848,131.0248672064805,124.79697636410665,127.2122192149169,167690.63210519846,21332297.451654486
2022-10-26,127.01700553748397,128.68311229161128,125.08899176893539,126.00894152298712,2030398.9271647092,255848419.68143362
2022-10-27,126.0088720631261,132.13395169090208,125.5138193285352,127.90933286876798,2583223.559409878,330418402.1350017
2022-10-28,128.04708805464662,129.63485353639973,125.37071486447027,128.47547325398975,4239833.770789279,544714650.2204005
2022-10-31,128.248286749287,130.2634371954283,122.68826185759501,128.8026066746208,8598955.729286531,1107567912.61177
2022-11-01,129.11775072582904,132.50488989885503,115.85400215214264,119.72004581226932,11148442.275989784,1334692020.016937
2022-11-02,119.4400611254505,122.40800770555724,104.00502850246653,113.07485737130602,7662342.127580862,866418243.2063555
2022-11-03,112.91895327569706,122.21805908923692,101.35701380860593,115.21850514517247,7221885.980482858,832094907.0001131
2022-11-04,115.04422897625035,121.82867697508546,112.16690154016699,118.97317536429155,4947457.627719951,588614743.9501276
2022-11-07,118.97684868491281,124.92318651638162,113.08742229983035,117.34658660651063,5478405.991811652,642872243.1837528
2022-11-08,117.50383089631114,122.33336485719425,114.88527369777948,115.15593264035529,4789420.661731422,551530203.1086695
2022-11-09,115.43309199440782,116.8016467334104,112.93124573471377,116.07859223221281,6276263.383375385,728539818.0207996
2022-11-10,116.06400256304819,122.64182039738601,111.76491546301258,117.92985627696314,6277285.181975037,740279339.3198265
2022-11-11,117.65127233861784,119.87241145626157,117.2628959433631,119.75150962115046,5312406.4147682255,636168687.8895786
2022-11-14,119.59824698607174,119.66454774651558,112.97882072811286,118.36150057493175,8678586.79020811,1027210555.3588125
2022-11-15,118.20258543471984,123.55972366288377,107.57200963874743,111.99851708873987,5995991.114597631,671542113.3121952
2022-11-16,111.89365608867395,121.88483671770945,109.06842908976624,117.15094001769299,5708446.288942095,668749848.7900774
2022-11-17,117.35831490646271,122.18532923386823,111.51135116980518,115.83000092307508,7889641.535793239,913857186.3736624
2022-11-18,115.80564272899719,123.95065294891334,99.46503603090379,119.98472316607334,6264873.862201507,751689156.0266166
2022-11-21,120.07109717237445,124.17459866889828,109.12744638861052,109.34099307650733,14482734.23654775,1583556543.887263
2022-11-22,109.3759131143342,112.45822402467293,99.4317864503795,111.04296620594431,7546872.823656104,838027143.9178042
2022-11-23,111.03124773544762,123.15041747007028,108.49588855507047,109.8198782851552,5458003.39193784,599397268.1825778
2022-11-24,109.63701774039062,125.89816067591961,104.69429876011536,105.64964304513005,7089977.627534775,749053605.547007
2022-11-25,106.02199016487849,112.32818025284028,100.68664177661378,110.94436586122896,10428497.18117052,1156983006.650577
2022-11-28,110.92770581928123,123.02781243261387,108.44177098068201,117.09437946612908,10103426.31475558,1183054434.808064
2022-11-29,117.05210115195274,128.58255711263186,112.03016972147675,113.43251743003702,16905801.68377619,1917667644.1636918
2022-11-30,112.93942778952157,127.53316609267982,108.47384224034366,116.74704292781828,11971214.52387669,1397603895.9171536
2022-12-01,116.53450223332534,127.90294140274246,107.87766413248492,113.54510949182873,5761477.544869067,654187598.6668708
2022-12-02,113.34892531795094,116.01062069131476,111.50529054456096,111.6902782245299,9337500.348559016,1042908011.8522015
2022-12-05,111.83272924511094,112.99165770368481,110.2870382459217,111.47361868482815,4481571.450808378,499576987.0162252
2022-12-06,111.25370518638186,116.80585804036,108.96724248714877,111.38267369012169,1338279.3844864257,149061135.98846847
2022-12-07,111.51100797737064,113.91527156732766,109.78103406543408,112.80004530502154,2029835.1918765416,228965501.60540098
2022-12-08,112.83309845751067,121.02751251665845,110.0570666601363,110.60365376942003,4096281.137260769,453063660.6477962
2022-12-09,110.43494506728801,116.93817293715973,109.29990743362464,113.38702990816903,5149760.795194286,583916081.3046108
2022-12-12,113.20353246701256,119.59578434600621,110.84849112700687,115.8213098107175,3758152.5443171575,435274150.1512937
