Date,Open,High,Low,Close,Volume,Turnover
2021-12-16,102.38698599841184,102.86052889956453,101.49285846406978,102.21660722444366,10000.0,1022166.0722444366
2021-12-17,102.19776085798792,102.94830514501325,101.0851836298112,101.82651350347057,10000.0,1018265.1350347056
2021-12-20,101.88090881888353,103.07383626125913,101.7933488898211,102.61651428872636,10000.0,1026165.1428872637
2021-12-21,102.57653950606986,103.49336238230198,102.36540807369808,103.337746474313,10000.0,1033377.4647431299
2021-12-22,103.31636235523811,103.67156709400076,102.33186200445229,102.71871366539713,10000.0,1027187.1366539713
2021-12-23,102.76445318113717,103.08406833580791,101.3716013962781,102.87888703545667,10000.0,1028788.8703545667
2021-12-24,102.91192898413334,103.57008598037821,102.20283251527509,103.33254264918799,10000.0,1033325.4264918799
2021-12-27,103.38814601728878,103.6829370879226,102.2751511020037,103.21388658130842,10000.0,1032138.8658130842
2021-12-28,103.24230524741638,103.97685667495558,102.77485052974309,103.10355468290413,10000.0,1031035.5468290413
2021-12-29,103.06343715757372,104.42493069036443,102.18986613999353,103.82702023411787,10000.0,1038270.2023411787
2021-12-30,103.8340472164251,105.72264860282398,102.92737778308444,104.25515744485318,10000.0,1042551.5744485318
2021-12-31,104.19384285780413,104.54622239255588,101.05063869662006,102.53949375973596,10000.0,1025394.9375973596
2022-01-03,102.68994787117093,105.08280317606149,100.8167373610556,104.2728731068173,10000.0,1042728.731068173
2022-01-04,104.38934297975386,108.56517381235308,102.6534770472338,103.33556822907966,547001.9433134373,56524756.63470486
2022-01-05,103.64508944769415,109.47304004840183,99.86384844040751,107.95799363465493,876899.4596765519,94668306.28599353
2022-01-06,107.75966661712383,108.94234826954373,100.91492181323041,105.14641813098405,1608072.7495601438,169083089.71029207
2022-01-07,105.08050136441751,106.95752157496118,90.83393531250015,99.08657015032466,1182070.8626806817,117127347.45766416
2022-01-10,98.9318974079053,115.9341547747231,98.21655559606795,99.3778691605676,2309346.7963960445,229497963.77862206
2022-01-11,99.22635075595397,111.31307496152624,93.37650814458063,104.53469996646297,3969708.1696617473,414972252.4700076
2022-01-12,104.46941209065402,115.1232813732233,96.13847329315952,106.68264175232696,3191116.208039816,340436707.21235573
2022-01-13,107.23699464107511,109.17372081792337,101.7884826206572,107.2562939104307,4405234.858905724,472489164.77126706
2022-01-14,107.32576376008309,111.33241862405175,100.9906686441389,103.00524683246954,4572126.091804166,470952976.6354624
2022-01-17,103.94567666843705,138.2340724651333,93.52661114169506,110.31494529140664,10814306.539802194,1192979634.3027802
2022-01-18,110.49645848607739,115.70179873330585,93.66525060917401,95.49653294532646,7522419.749804598,718365005.4657893
2022-01-19,94.30860239481312,107.38849523761677,86.870060218844,100.7447642235144,7787205.7572981,784520207.9789909
2022-01-20,100.01565245821087,105.25221068938852,67.68362823766891,94.39678213623537,6108495.69389569,576622337.1968033
2022-01-21,94.33403416827197,96.1382471270713,87.97940484818336,92.11551687797662,2614133.7742313086,240802283.8014928
2022-01-24,92.37859114617642,92.38827932920911,86.9366396148945,89.10393676009758,1612022.0673544775,143637512.3454351
2022-01-25,89.10739754150259,89.62317616595813,86.55811487311017,86.7985949260778,2170968.269465895,188436995.41873834
2022-01-26,86.42974267327439,93.62001739490444,85.00091471735244,90.51107607975159,2103367.436449649,190378050.06416622
2022-01-27,90.53820925563753,91.2096581968205,85.90080962152447,87.97519179774926,1235962.6242115998,108734048.91986498
2022-01-28,87.93878648399985,91.642258471633,87.22832763611626,88.19136138084164,244372.6588635734,21551557.469434537
2022-01-31,88.2786840973553,89.28910278221825,83.80146633753695,86.94018601953368,254031.4526225833,22085541.74581975
2022-02-01,87.0551821485285,89.62146660330596,86.4997740607315,88.30284010174384,108185.44931788447,9553082.432452464
2022-02-02,88.33399830642816,90.56934021235978,85.55587684363198,86.78906643670038,10000.0,867890.6643670038
2022-02-03,86.70889035671966,89.35645179601923,86.22866695679151,86.72790873473389,10000.0,867279.0873473389
2022-02-04,86.58363643360819,88.72236534714115,84.66934248738401,87.93153434707025,219387.81396663544,19291107.099135865
2022-02-07,87.87916939593352,91.81734331140059,85.48193083061055,91.29644673159267,378124.42580003093,34521416.49796659
2022-02-08,91.28273255283659,92.3823448843925,84.62306094464513,88.86735470975337,802820.9597478843,71344574.99833986
2022-02-09,88.92898354273929,91.27453079643375,85.37692154852991,87.30317323150555,415422.5158198544,36267703.862888604
2022-02-10,87.19463472150164,87.75600424617913,85.67648469968772,87.03940446410677,1703658.074630936,148285384.22634342
2022-02-11,86.92239514903429,92.47404540223651,86.81896414753575,89.729608976514,982474.298519958,88157034.63567072
2022-02-14,89.8387086583549,94.03833279716497,82.87736568088238,87.36358348383109,1214877.6305181994,106136063.29641561
2022-02-15,87.56903427824281,96.00764234152233,81.97261369795002,89.29532326524601,2046587.632782894,182750704.26000312
2022-02-16,89.36165754977908,89.5272158978363,87.3522181710316,87.68860037648298,1203213.1896750429,105508080.55712825
2022-02-17,87.43871985518874,91.36841648437202,82.33235716935663,85.02100079930881,1359729.5792981389,115605569.6483509
2022-02-18,84.97049791229799,85.23905209211833,80.54601238877403,82.30313156171127,732810.5139589399,60312600.140167885
2022-02-21,82.53752144480532,84.96236053685556,81.56609227105561,82.37568720624054,10000.0,823756.8720624055
2022-02-22,82.26522005299998,85.5007347141744,78.99334835165776,83.33554085223332,10000.0,833355.4085223333
2022-02-23,83.30429483210634,84.09082556165214,82.9104413221962,83.18489862089612,10000.0,831848.9862089612
2022-02-24,83.27779492057611,84.44227186064191,78.96910037952836,80.97919663510122,10000.0,809791.9663510122
2022-02-25,80.88611178431881,84.31109577093598,78.28308389065722,80.36150068319098,10000.0,803615.0068319099
2022-02-28,80.32769213122442,82.10900513402072,78.34965384245558,81.35539814598496,10000.0,813553.9814598496
2022-03-01,81.5016100390164,82.58250281040432,81.27156218817447,82.27745876908804,10000.0,822774.5876908804
2022-03-02,82.38802579874432,83.17626021937774,80.02074069041791,82.50838985063398,10000.0,825083.8985063398
2022-03-03,82.31743390300693,84.168265836808,81.36345961393698,84.03324283073587,10000.0,840332.4283073588
2022-03-04,84.08792054897617,84.77111468380222,81.7435918343096,82.82007061496903,10000.0,828200.7061496903
2022-03-07,82.79741763481145,83.9339223810015,79.44737132960047,81.87613901866557,10000.0,818761.3901866557
2022-03-08,81.72801864519417,84.53992455996809,81.24044279428061,84.41866115900638,10000.0,844186.6115900638
2022-03-09,84.4840462809424,84.88316328862147,84.00233021135199,84.78846901424474,10000.0,847884.6901424474
2022-03-10,84.76158360872235,85.48232368327146,84.42022081978281,84.64270960603622,10000.0,846427.0960603622
2022-03-11,84.64054470674732,85.07838337887446,82.28792530177543,84.31061551804008,10000.0,843106.1551804008
2022-03-14,84.2640470027829,84.6697421362133,81.91722200325792,82.85271957538039,10000.0,828527.195753804
2022-03-15,82.90367269891561,83.4718240193153,82.60117314341464,83.3466342929925,10000.0,833466.3429299251
2022-03-16,83.4007028392823,84.27088090561305,82.03656336763851,82.06992644046704,10000.0,820699.2644046705
2022-03-17,82.09714603090674,82.2510416662639,81.10517748972258,81.37205461798345,10000.0,813720.5461798345
2022-03-18,81.43693794862423,81.8440421766697,81.1248262170017,81.33741903686969,10000.0,813374.1903686969
2022-03-21,81.35468929800668,81.94745268935165,80.85685660381961,81.72791675258348,10000.0,817279.1675258349
2022-03-22,81.72024419769394,81.96558810112444,81.03622450001244,81.59841171849926,10000.0,815984.1171849926
2022-03-23,81.61402021919925,82.0518765819264,81.30307523957426,81.67961945469997,10000.0,816796.1945469998
2022-03-24,81.69034584706215,81.85068111257249,81.1031850025723,81.53947923239342,10000.0,815394.7923239341
2022-03-25,81.56079660201604,81.72384881472314,81.5003277958675,81.62685002515765,10000.0,816268.5002515765
2022-03-28,81.56511996378912,82.11312480258897,80.61128394933277,81.15101905457935,10000.0,811510.1905457935
2022-03-29,81.17631246172158,81.84338542756417,81.06790883685393,81.7046427821008,10000.0,817046.427821008
2022-03-30,81.76171625545143,81.79675983228475,81.36356074190893,81.41970621818682,10000.0,814197.0621818681
2022-03-31,81.44624562495999,81.69517953119912,81.00108208204381,81.55194393738331,10000.0,815519.4393738331
2022-04-01,81.5385775422242,82.54939326774596,79.97982445512568,80.97306891605525,10000.0,809730.6891605526
2022-04-04,81.0342510072466,81.90120759529977,80.78156917392987,81.436438858146,10000.0,814364.38858146
2022-04-05,81.47154925238428,82.04670010096672,81.46011650702026,81.57502191244242,10000.0,815750.2191244243
2022-04-06,81.71562538810635,83.65545186524416,80.5730988788921,82.82214791606961,10000.0,828221.4791606962
2022-04-07,82.90244867805221,83.59946008330854,81.19027990001118,82.31723403846615,10000.0,823172.3403846616
2022-04-08,82.30933138096218,84.55087638379236,81.92014489376166,83.13385357985774,10000.0,831338.5357985775
2022-04-11,82.98451517802145,84.19962182654908,81.42561679693772,82.86945032303696,10000.0,828694.5032303695
2022-04-12,82.9144732077863,83.4811791263878,80.3672026013722,82.71305799105892,200293.8082953424,16566913.380782694
2022-04-13,82.76870571106704,84.53586481612136,82.55518673180865,83.61894679577033,10000.0,836189.4679577033
2022-04-14,83.60881209318055,84.48126007991611,82.5726617101978,82.94138377189584,10000.0,829413.8377189584
2022-04-15,82.83868029634021,86.46320241371072,78.5985559473678,83.60298768340765,10000.0,836029.8768340765
2022-04-18,83.6926655931702,87.39716866326434,82.83157050951061,85.19541491407519,10000.0,851954.1491407519
2022-04-19,85.14550542267088,87.02799987291515,85.08821531421067,86.9607193126062,10000.0,869607.193126062
2022-04-20,87.19890879589707,91.33134346220129,86.37207902321074,88.43710701609217,189724.3960254222,16778676.714863714
2022-04-21,88.40817336196227,89.99894743283726,87.92922582956318,88.71178208055844,10000.0,887117.8208055843
2022-04-22,88.77981071910229,88.8840620024118,84.28473760675689,87.60501553971402,10000.0,876050.1553971402
2022-04-25,87.59745750519532,91.1556207646917,86.01918283857546,89.38372055542372,10000.0,893837.2055542372
2022-04-26,89.4774654304079,92.47336622447044,87.19646432828179,88.33514901271975,173869.96939942398,15358829.65573514
2022-04-27,88.41873239901659,90.0064696533394,87.52410138260996,89.56463211998712,10000.0,895646.3211998713
2022-04-28,89.32626761884363,93.64230740670747,86.36988679955728,89.06727589714764,10000.0,890672.7589714763
2022-04-29,89.01492649384925,90.01872032118479,88.30437780200559,89.02117935662784,10000.0,890211.7935662784
2022-05-02,88.96905923281878,91.5270777199036,87.93255914935163,88.93726258747616,466477.18341983453,41487203.7528761
2022-05-03,88.86904183464759,90.82273161707171,84.97279877233068,90.06779566798697,1092282.3117655483,98379460.06785585
2022-05-04,90.09842153940015,90.37982513954033,86.50504210964039,89.16714328134813,932969.249490984,83190202.7464544
2022-05-05,89.44317439222831,90.13305728047477,87.83640020038483,89.44192876579713,1029626.9761863367,92091822.65940143
2022-05-06,89.30356852733102,90.55945668419783,86.28281917407747,88.42348156585406,803180.9103672854,71020052.42190754
2022-05-09,88.54437161023317,90.19615172000437,82.17057373148936,89.19472534922342,514169.3909977859,45861197.61302498
2022-05-10,89.17596038825376,89.83566729647401,88.30804224177274,89.46883595762594,10000.0,894688.3595762594
2022-05-11,89.41431483505524,91.4081537541289,89.34339481341719,89.92133431985067,10000.0,899213.3431985067
2022-05-12,89.72702339927933,90.50366891318687,81.75181088667865,88.54434134986828,416087.66121142614,36842207.905772865
2022-05-13,88.45345764180676,90.67557894844822,85.19732842810811,89.01288853603675,564853.5429395379,50279245.45686254
2022-05-16,88.86287750919782,89.1006549430038,86.26224083736756,89.01021813616268,474379.0560967311,42224583.262396984
2022-05-17,89.10873110517889,91.17819101873495,85.9457085720065,89.83612503217208,359241.9057683131,32272900.763397954
2022-05-18,90.07314365168511,91.56268019038642,88.27161928448128,89.8459421131497,85043.62327169732,7640824.453561428
2022-05-19,89.97348724755513,90.37436669148296,86.90885484255007,88.08619128427735,722542.5678785276,63646022.84518093
2022-05-20,88.19612773451203,89.00176882352483,87.35579811271212,88.90449902164366,10000.0,889044.9902164366
2022-05-23,88.77775207805612,92.20020875053258,86.65472831548782,87.41171565607125,1009767.0900380531,88265473.7532648
2022-05-24,87.5868070692335,94.27832066807082,86.48682238789438,87.88854222171487,1315050.8386616395,115577901.15741505
2022-05-25,87.67388444161604,90.25835413378012,75.44404038455792,80.98835582813648,2917870.351666562,236313522.30114123
2022-05-26,80.70915198269643,82.96462939950194,79.2298260684435,82.78885881338672,3712137.661173301,307323640.726732
2022-05-27,82.93368603114455,85.46276429023268,82.78191645747033,84.82282268145728,2995711.6198551315,254104715.53575298
2022-05-30,84.65910507409532,87.72095201118293,80.36423981935464,81.32690817579041,4280422.685922936,348113542.7316247
2022-05-31,81.59741963280527,86.61734420027707,76.70144835395382,83.16264957776268,4290836.141851552,356837302.4603998
2022-06-01,83.2763708242594,87.97454581480217,79.68681887441228,81.70953287140264,4152191.5599522553,339273632.7562794
2022-06-02,81.67977751843851,96.83038035806133,72.14790863925398,86.76854838291014,5012981.6491682725,434969140.76849794
2022-06-03,86.65424335123924,91.88280697923784,81.78055119642127,88.60955241408988,2238264.0936190723,198331579.52011457
2022-06-06,88.69394845420086,90.68351545244968,79.49266255882526,85.7087169202814,1160046.6350237054,99426108.65557177
2022-06-07,85.78570281340949,86.46112983332657,82.60826111602296,85.26574508538874,562002.8808877601,47919594.37902985
2022-06-08,85.2947023166847,85.40836630738546,77.92737438925056,83.28715335891323,10000.0,832871.5335891322
2022-06-09,83.40493847312813,83.86477811376167,82.38157091774079,82.94819068748814,10000.0,829481.9068748814
2022-06-10,82.91515495575969,84.25206188535209,82.87566438042758,83.38266072297506,10000.0,833826.6072297506
2022-06-13,83.28527901093405,84.33023736788009,83.17127731596898,84.0378088303542,10000.0,840378.088303542
2022-06-14,83.95179520636279,84.18345556962724,82.91777936091867,83.91609690825466,10000.0,839160.9690825465
2022-06-15,83.86907716518331,84.93251120638669,83.7106162796703,83.74040760190795,10000.0,837404.0760190794
2022-06-16,83.69462225149388,84.44261391954429,82.73375047650367,83.81348987217024,10000.0,838134.8987217024
2022-06-17,83.81505525660684,84.49165837182214,82.86814159159502,83.6023102454498,10000.0,836023.102454498
2022-06-20,83.65257360372387,84.10265555620698,83.60500796625756,83.68097626916423,10000.0,836809.7626916424
2022-06-21,83.65834805210692,85.01246031456867,83.61580081260396,83.98326695581558,10000.0,839832.6695581558
2022-06-22,83.96518408304402,84.8318479983899,83.70739379187424,84.0257805751901,10000.0,840257.805751901
2022-06-23,84.01628313821932,84.30085282161104,83.49749577076344,84.25704666755031,10000.0,842570.4666755032
2022-06-24,84.23494939620467,85.18343092097696,83.9409261535879,84.0258275370955,10000.0,840258.275370955
2022-06-27,84.00989909902667,84.04827843541578,83.63326552192369,83.87694615079498,10000.0,838769.4615079497
2022-06-28,83.90139144633243,84.06212428441333,83.65781966233978,83.96221977223679,10000.0,839622.197722368
2022-06-29,84.00248274178009,84.8649512028623,83.9175768334417,84.52408369744128,10000.0,845240.8369744129
2022-06-30,84.50962009721493,84.838884356088,84.27096384664135,84.80269637486215,10000.0,848026.9637486215
2022-07-01,84.80587166609834,85.63623063548773,84.50973737314777,85.28169735946227,10000.0,852816.9735946227
2022-07-04,85.31242850988436,85.40179431779174,85.17197602747017,85.28873173865075,10000.0,852887.3173865075
2022-07-05,85.30281058641282,85.8288105608399,84.87087803784219,85.63751694962868,10000.0,856375.1694962868
2022-07-06,85.63748096866371,86.02598941756192,84.95708041315073,85.14964947976004,10000.0,851496.4947976004
2022-07-07,85.16467729794836,86.19291311558806,84.3745742655242,85.29330065339684,10000.0,852933.0065339684
2022-07-08,85.2955133365455,85.75419678238586,83.95105686368387,84.69413422454102,10000.0,846941.3422454102
2022-07-11,84.68051539044166,85.15888801233189,84.56651862708846,85.03984386652024,10000.0,850398.4386652025
2022-07-12,85.0590067872622,85.85054618770243,84.08858000784598,85.17335031680223,10000.0,851733.5031680223
2022-07-13,85.16076250987501,85.76681552938349,84.88721680025402,85.50363975096886,10000.0,855036.3975096886
2022-07-14,85.49475731370035,85.90082670948325,85.3410123646552,85.616763758298,10000.0,856167.6375829801
2022-07-15,85.63010294208708,85.98613523771594,84.95012528217201,85.4724589232311,10000.0,854724.589232311
2022-07-18,85.4452470225488,85.9228379213753,84.95153717161239,85.25882823007274,10000.0,852588.2823007273
2022-07-19,85.28662005173061,85.54403525268677,84.79259052509694,85.319718988249,10000.0,853197.18988249
2022-07-20,85.2948218742365,86.7234582937544,84.7974961797944,86.01717512491196,10000.0,860171.7512491195
2022-07-21,85.97678487911365,88.34491042392025,85.22772620426136,86.34135721252561,10000.0,863413.5721252561
2022-07-22,86.38409959892054,87.10678813663982,85.80880477076866,86.00935081727997,10000.0,860093.5081727997
2022-07-25,86.06543106524485,86.68626753931953,85.51802607252993,85.61448149816077,10000.0,856144.8149816077
2022-07-26,85.6651853298571,85.69580233705048,85.24993119496088,85.28695796579997,10000.0,852869.5796579997
2022-07-27,85.36938084156559,86.48536035450957,84.89031320334242,85.1681879372146,10000.0,851681.879372146
2022-07-28,85.11688161068973,87.48209174806406,84.61432682081983,85.11176631419004,10000.0,851117.6631419003
2022-07-29,85.10378677656988,85.40722833593432,84.4462383921799,84.69346944433595,10000.0,846934.6944433595
2022-08-01,84.6392966881473,85.24169691921983,84.57962021677531,84.70037953452115,10000.0,847003.7953452115
2022-08-02,84.65236700068415,84.73955498951025,83.05113541711285,83.3893686529532,10000.0,833893.686529532
2022-08-03,83.46614967702494,85.0880967479579,81.8810744923722,84.6237424604992,10000.0,846237.424604992
2022-08-04,84.66569129602169,85.5785006543101,82.48388126238993,84.86200685382073,10000.0,848620.0685382073
2022-08-05,84.918021887185,91.10954373105466,84.27456583351265,87.04519912299794,237829.41438335113,20701908.73230479
2022-08-08,87.1024905397718,89.05439935198174,86.338765916849,87.3600533653913,10000.0,873600.533653913
2022-08-09,87.33820151407153,87.53917234707237,87.00178401446625,87.20432366806527,10000.0,872043.2366806527
2022-08-10,87.36396270473847,88.09218907147827,85.22302687299465,87.31708216814124,10000.0,873170.8216814124
2022-08-11,87.23838065616037,89.53425996963635,86.86518335535116,87.53792572385294,10000.0,875379.2572385294
2022-08-12,87.6014673731161,89.14236419560221,86.6661630856387,87.00933165787302,10000.0,870093.3165787302
2022-08-15,86.96388686717015,87.20258540226968,85.05317086660524,86.63003235961747,10000.0,866300.3235961747
2022-08-16,86.55045089323004,89.22037997501347,84.90763799316053,88.68533015677133,10000.0,886853.3015677133
2022-08-17,88.97639137028999,91.58271443382748,88.94054341619034,90.03478218327479,104613.27933124629,9418833.818066841
2022-08-18,89.99702207929009,92.19113260978058,89.12699852243404,89.23190740436597,328039.9396537165,29271629.52011423
2022-08-19,89.36021356093329,90.73012823001983,87.73294965299569,90.11525945249552,346923.76171426836,31263124.797117025
2022-08-22,89.97720503038742,90.10797733870368,88.00326615968501,88.36852269564966,1386465.5307037074,122519910.71672651
2022-08-23,88.15181717735632,96.56060300702622,83.67432954833843,93.71008367409488,4455021.523283872,417480439.71682525
2022-08-24,94.16626242782098,97.13454053053303,87.76471023898954,90.2276482856814,2444693.245184515,220578922.2928895
2022-08-25,90.47205098959883,105.99847575750316,85.4670221092191,94.69088529671048,5433417.637591772,514495126.29032606
2022-08-26,94.80127119805296,101.19589962335434,88.84392565380791,94.98989469206862,5326063.414903681,505922202.90498
2022-08-29,95.30985550010467,107.99348487223233,89.51571320764828,95.31908869939141,4612848.39047624,439692504.88864964
2022-08-30,95.72802939308467,97.23351974465639,83.37838896488108,90.87221559438728,7268045.833230465,660463427.907207
2022-08-31,91.23581145948282,97.90365196905695,86.1278600250424,89.96072924497514,4106074.8321825406,369385486.2375803
2022-09-01,90.1354140847164,93.66529895661014,81.06820897736117,87.7538746949749,2353535.0335696475,206531818.42610437
2022-09-02,87.97951205385837,91.11177780700928,81.4782999869083,85.33503637267233,2269579.5883631483,193674656.72364396
2022-09-05,85.44042553732096,89.57754343661564,78.49862420290265,86.59503394667247,2118966.7097040787,183491994.15869358
2022-09-06,86.67482162786447,99.63235954428912,86.38031466318306,95.44063935984461,3824088.928728147,364973492.3267176
2022-09-07,95.71901922045339,96.17695946456708,94.01606773827365,94.69391981808143,1051638.3917555064,99583761.54651202
2022-09-08,94.29590551070585,102.0414642037592,89.57201641272945,96.74452322190312,820016.520919535,79332107.35044415
2022-09-09,96.88647634754587,98.44472970334523,95.02400081048162,96.76193752639261,252114.3799122612,24395075.878575433
2022-09-12,96.77930125795073,98.08226834213512,94.42133573502836,95.79862964308833,10000.0,957986.2964308833
2022-09-13,95.8455354882482,98.90373737472508,93.50876802523531,98.15922019500096,495903.359334211,48677487.0443275
2022-09-14,98.14168464256382,102.68457155843805,97.55393839435608,98.92344327790357,10000.0,989234.4327790358
2022-09-15,98.84648361324126,104.70075277539432,96.4940455165987,100.45788131179904,10000.0,1004578.8131179904
2022-09-16,100.52641739080006,101.41676496069083,96.65881527180473,100.5997229427442,10000.0,1005997.229427442
2022-09-19,100.51053046631587,101.2094229246762,98.12153886132667,100.74209666772718,10000.0,1007420.9666772719
2022-09-20,100.6584625422492,101.8060768872519,99.5038261596344,99.98856580733279,10000.0,999885.6580733279
2022-09-21,99.92103613346835,100.61703778810043,99.40009718857499,99.80481816219168,10000.0,998048.1816219168
2022-09-22,99.93218035083119,102.23589526023513,99.434726509237,101.12883605121397,10000.0,1011288.3605121396
2022-09-23,101.13273265546985,101.37333762163273,98.79745417611291,99.62069333426379,10000.0,996206.933342638
2022-09-26,99.62246417961855,100.32747828667485,98.89536354459663,99.84035593058329,10000.0,998403.5593058328
2022-09-27,99.78783996626879,100.7070511287389,99.75435988248981,100.44110378056446,10000.0,1004411.0378056446
2022-09-28,100.4450681795508,100.8011410570765,100.396444801457,100.71842226613825,10000.0,1007184.2226613825
2022-09-29,100.74718096873211,101.15575194242183,100.51172149106841,101.02405884177766,10000.0,1010240.5884177766
2022-09-30,100.98984038784378,101.14583800108151,100.41633182241766,100.94518051935,10000.0,1009451.8051935
2022-10-03,100.94839480488147,102.1188559192067,100.86896927724084,101.33600313841895,10000.0,1013360.0313841895
2022-10-04,101.34357272405148,101.84235723252557,101.31794266101338,101.73774603292294,10000.0,1017377.4603292295
2022-10-05,101.75862155161218,101.98904733246582,101.19071268142089,101.73610818756143,10000.0,1017361.0818756142
2022-10-06,101.76879197502294,102.44528296657185,101.33739380624507,102.31641951573746,10000.0,1023164.1951573746
2022-10-07,102.38200550049606,103.06162710334421,101.6175851397464,102.16292627631263,10000.0,1021629.2627631263
2022-10-10,102.16336167183714,102.82866069047265,101.31439096469565,101.33539771913584,10000.0,1013353.9771913585
2022-10-11,101.33675733354295,102.11786504781358,101.33482575018654,101.34342530137226,10000.0,1013434.2530137226
2022-10-12,101.32301631199906,102.85505266393737,101.05008733279034,101.31698614474298,10000.0,1013169.8614474299
2022-10-13,101.34863034784604,101.86296719213698,100.92652818769618,101.04246935835741,10000.0,1010424.693583574
2022-10-14,101.04159411844763,101.4144225415212,100.57528884840016,100.89978504745363,10000.0,1008997.8504745363
2022-10-17,100.91519946196804,101.18238554039725,100.59854896389928,100.73065116404854,10000.0,1007306.5116404854
2022-10-18,100.75343316656935,101.20001976741288,99.77064540622155,100.13140406599797,10000.0,1001314.0406599797
2022-10-19,100.12683066961115,101.59214906579898,99.52517160454948,100.5537038845117,10000.0,1005537.0388451171
2022-10-20,100.54803938941029,101.13917137267832,100.40185800246093,100.56683044375083,10000.0,1005668.3044375083
2022-10-21,100.5721539537025,101.95741245511601,99.9791423144318,101.4800076149853,10000.0,1014800.076149853
2022-10-24,101.48964903895778,101.57738669272605,100.4164456970318,101.49281372405956,10000.0,1014928.1372405955
2022-10-25,101.49610056958468,102.20304244532853,100.83772871080933,101.72959219271395,10000.0,1017295.9219271395
2022-10-26,101.72140647540678,101.8307207227004,99.3967316257282,100.87961229941405,10000.0,1008796.1229941405
2022-10-27,100.8768868344444,103.53548024056154,100.22886330923913,101.6065666524875,10000.0,1016065.666524875
2022-10-28,101.68675344962779,102.63636679292487,100.71362609779715,100.88870828525882,10000.0,1008887.0828525882
2022-10-31,100.82722274352457,101.54650393307507,97.46714201481711,101.49778531651845,10000.0,1014977.8531651845
2022-11-01,101.50903468253355,102.77228284522612,99.2071932595676,102.66727735820938,10000.0,1026672.7735820938
2022-11-02,102.6701943940624,105.27601343055746,99.60330269202588,103.98148550251321,162696.36138186094,16917409.342339624
2022-11-03,104.07836690259983,106.44904323159932,102.4274930038572,103.23756001305082,10000.0,1032375.6001305082
2022-11-04,103.16856030977085,103.2012429395112,99.54125293154317,102.1576192034742,10000.0,1021576.192034742
2022-11-07,102.11371481886401,105.9381280985346,97.18895047613242,103.77175537585998,559660.620447146,58076964.998543255
2022-11-08,103.68566209942958,112.07600475743047,98.69360419682982,105.99464086641979,428924.7257639204,45463722.26607434
2022-11-09,106.21073931276251,111.35448125257103,100.70188594480432,110.12849580728921,1230216.6602035924,135481910.30528867
2022-11-10,110.32748008125105,111.11446963741201,107.39672722833781,110.13678404017809,2425184.4303545547,267102013.8635619
2022-11-11,110.31426746346463,115.29079872359232,103.19577767620527,109.83089796247253,3590654.996258275,394364862.5124848
2022-11-14,109.93103242590657,129.628496779044,95.65962657827365,122.25148633660072,6997767.143033562,855487434.273281
2022-11-15,123.80603773779838,130.0681714060299,110.57506328973844,118.3090098526641,5508985.307853214,651762597.0649878
2022-11-16,118.47192782346485,127.90255139666006,116.76740408660022,122.46666648146136,2829563.8236998124,346527249.08505344
2022-11-17,121.50151692119118,130.59908228235233,119.20599542492903,120.98244081606036,3414902.6946438192,413143263.1473509
2022-11-18,120.46564698451861,126.40791304994177,111.9279702743308,115.88744000990086,1545724.5988335842,179130066.71915507
2022-11-21,115.4962601498034,123.47183620506003,106.37432498498636,112.71440607642435,1148115.8950883104,129409201.22178124
2022-11-22,112.61658890940011,114.7965248552392,109.14797067807697,113.88515926250089,927617.4692003727,105641863.21456246
2022-11-23,113.57748313213538,121.30504851890613,113.3860106161549,114.411131022458,453229.69263614475,51854521.747462325
2022-11-24,114.4156133883924,116.34824276677494,110.24884515484842,115.96663453619875,1453426.357173014,168548963.1875616
2022-11-25,115.4494355375131,123.19183390084532,114.57600583646085,114.74864244617137,2308619.9377006935,264911003.7753193
2022-11-28,114.7338447303624,116.29372383341597,109.79740998912449,113.35355350899714,1919619.6716017814,217595711.16183603
2022-11-29,113.11740974329348,114.7357295152707,104.66186792699203,114.55917749806011,2031913.4643812713,232774335.22675228
2022-11-30,114.68162541966242,118.56111927358945,110.3356868813778,114.15941658446403,1094486.7030225806,124945963.47651134
2022-12-01,114.18541179334939,116.97251069115084,108.27113312588712,110.81673879608466,413691.57591792895,45843951.31063776
2022-12-02,110.62651026011689,112.99426243421905,107.59798685208729,109.97950597770965,577852.870655506,63551973.242493905
2022-12-05,110.45738702086422,115.1820710428678,108.94750832326189,114.81976377377592,1811247.1230254574,207966966.80171427
2022-12-06,114.45061280949595,115.88038500860483,100.68477014301486,112.3350262881242,1619981.6132058704,181980677.1057593
2022-12-07,112.15064688837293,119.86235767765437,111.33585433788892,114.39268879977686,2001979.215016093,229011785.32695752
2022-12-08,113.74579178478177,129.61175481629888,107.82071812329545,114.10090533331152,3954993.953303296,451268390.6596789
2022-12-09,114.59399644982032,124.09953388158796,107.34610524857851,118.11955771531122,3180728.7251392817,375706270.22583765
2022-12-12,118.74915380888164,129.6186161015281,108.04755490254199,112.34074532820644,7551381.442505898,848327819.5086993
2022-12-13,112.29438853267018,115.9305131092496,100.14607854911321,106.46286258241567,4820865.865783302,513243180.197146
2022-12-14,105.82844641708645,109.69748122360602,103.62586492289857,107.70576093709803,1029712.8115660788,110906001.91640316
2022-12-15,107.87322695090297,116.43195789251358,103.28526003643442,106.17035565349542,802836.421054906,85237428.35497877
